"27218371";"Jackson Hurst";"Stub/-"
"11882901";"Anthony Cistaro";"Stub/Stub/Stub/Stub"
"6621024";"Shalim Ortiz";"Stub/Stub/Stub/stub/-"
"4102936";"Dean Cain";"c/c/c/-"
"2480128";"Steve Buscemi";"Start/start/Start/-"
"5779548";"Edward Furlong";"C/C"
"23634508";"Matt Doyle (actor)";"Stub "
"22001565";"Dan Levy";"//-"
"6349452";"Cameron Monaghan";"C"
"1260351";"Steve Guttenberg";"start/start/-"
"988643";"Gene Hackman";"c/c/-"
"13370885";"Max Greenfield";"Stub"
"18969811";"Michael Clarke Duncan";"start/Start/Start/-/-/-"
"54666609";"Hunter Payton";"Start/Start"
"27217390";"Eric Michael Cole";"Stub"
"40262338";"Chris Chalk";"Stub"
"2561954";"Philip Nozuka";"Stub/Stub /-"
"6565959";"Rockmond Dunbar";"Start/Start/start"
"2922754";"Matthew McConaughey";"b/B/-/-"
"19770606";"Matt Gerald";"stub"
"6323015";"Bill Irwin";"B"
"10753433";"Mark Damon Espinoza";"Stub"
"6520838";"Patrick Fugit";"Start/Start/-"
"6351188";"Carmine Caridi";"Start/Start/Start/Start"
"347122";"Dick Gregory";"C/C/C/-"
"43836098";"Pete Davidson";"Start/Start/Start/Start "
"6593671";"Edward Burns";"Start/Start/-"
"10494354";"Frank Campanella";"Stub"
"21961548";"Enver Gjokaj";"start /Start /-"
"53467189";"Jason Drucker";"Stub "
"9491876";"Stephen Colletti";"Start"
"54595163";"Jeremy D. Howard";"Stub "
"6317387";"Austin Pendleton";"Stub/start"
"40347066";"Kyle Mooney";""
"5957179";"Benjamin Hendrickson";"Start/-"
"5129647";"Gabriel Iglesias";"Start/start/start"
"5344680";"Yuri Lowenthal";"B/B/B/B/B/-/-/-/-/-"
"6375045";"Craig T. Nelson";"start/start/start/-"
"6346325";"Brian Baumgartner";"Start"
"186213";"Leslie Nielsen";"GA/GA/GA/GA/-"
"47824293";"Doug McKeon";"stub"
"3182400";"Brad Bird";"Start/Start/Start/Start/Start/-"
"46211294";"David Farkas";"B/B"
"53850348";"Corey Jackson (rapper)";"start/start/start"
"47780967";"Jared Breeze";"stub"
"6417280";"Gavin MacLeod";"C/C/C/C/C/-"
"6455368";"Joseph Cross (actor)";"Start"
"3551595";"Bud Cort";"-/start/start"
"32075585";"Ryan Lee (actor)";"Stub"
"2568879";"Erik Palladino";"Start"
"28238099";"Rick Malambri";"stub"
"43037983";"Ralph Peduto";"Start"
"53411830";"Iain Armitage";"stub"
"11893826";"Brendan O'Brien (voice actor)";"Stub"
"6443410";"Jeff Garlin";"Start/Start/Start/Start/-/-"
"41366793";"Mike Dusi";"Start/Start"
"6453950";"Jonathan Lipnicki";"start"
"915776";"Nas";"B/B/B/-/-/-/-/-"
"6356956";"Chris Bauer";"Stub"
"6290929";"Alexander Gould";"start/-"
"1708890";"Jared Fogle";"C/C/C/C/C"
"1555723";"George Lopez";"B/B/b/B/-/-/-/-/-"
"10768983";"Peter Grosz";"Stub/Stub"
"28366314";"Luke Kleintank";""
"32950308";"Patrick Johnson (actor)";"stub"
"938491";"Sasha Mitchell";"Stub/-"
"5722020";"Al Matthews (actor)";"Stub/Stub/Stub"
"33939238";"Ian Bohen";"C "
"28120799";"Freddy Lockhart";"-/"
"6380964";"Dave Annable";"Stub"
"54181564";"Jack Kesy";""
"23037132";"Philip Charles MacKenzie";""
"3248598";"Neil Patrick Harris";"B/B/B"
"15172025";"Steve Franken";"start/start/-"
"37318905";"Ryan Lane";"C/"
"43704785";"Christian Madsen";"start/Start"
"47469775";"Will Peltz";""
"45530790";"Eloy Casados";"Stub"
"4457720";"Phil LaMarr";"Start/start/start/start/-/-"
"5909146";"Michael Bowen (actor)";"Stub/Stub"
"6286983";"Ahmed Best";"start/-"
"9032697";"Joel David Moore";"Start/Start/-"
"4898980";"Archie Kao";"start"
"6563408";"Robert Hoffman (actor)";"start/Start/-"
"51204543";"Casey Cott";"Start "
"52765162";"Joshua Ovenshire";""
"6489513";"Michael Cassidy (actor)";"Stub"
"49231262";"Jon Gabrus";""
"35318001";"A. J. Locascio";"stub"
"41756303";"Gil McKinney";""
"2073847";"Peter Fonda";"C/C/-"
"6591478";"Coby Bell";"Start"
"10754787";"Mazin Elsadig";"Stub/Stub"
"1619305";"Cheech Marin";"Start/Start/Start/start/-"
"6353284";"Chad McQueen";"start/start"
"31956057";"Nelson Franklin";"Stub"
"10773908";"Zach Gilford";"Stub/Stub/-/-"
"15275726";"R. A. Mihailoff";"Stub"
"26218709";"Ben Koldyke";"Stub/stub"
"6399972";"Ed Helms";"start/start/Start/-"
"6624169";"Sidney Lumet";"B/B/B/-"
"6377326";"Dan Gilvezan";"stub"
"19740370";"Luis Da Silva";"Start/"
"6460323";"Justin Bruening";"Start/-"
"11282382";"Zeb Atlas";"Start/start/Start/Start"
"47898808";"Andrew Matarazzo";"Stub"
"24260195";"Mark Duplass";"Stub/Stub"
"41090575";"Justin Herwick";""
"39104242";"Emory Cohen";"stub/stub"
"26485303";"Neil Giuntoli";"Stub/Stub"
"29033008";"Burgess Jenkins";"Stub"
"6348334";"Bryan Cranston";"c /c /-/-"
"49231061";"Forrest Goodluck";""
"872010";"Tony Orlando";"Start/Start/Start/Start/Start/Start/-"
"14633276";"Josh Blaylock";"start "
"54586899";"Alano Miller";"Stub"
"5720302";"Rick Gomez";"Stub "
"930972";"Robert Forster";"Start/-"
"5752541";"Peter DeLuise";"Stub/-"
"39251418";"Tony Oller";"Stub"
"6455748";"Josh Charles";"Start"
"11424201";"William McNamara";"stub"
"6402362";"Eion Bailey";"Stub"
"6679342";"Zach Tyler Eisen";"stub/Stub/-"
"23163098";"E. J. Bonilla";"stub"
"736864";"Tom Cruise";"B/B/B/B/B/-"
"10772487";"Thomas Jefferson Byrd";"Stub"
"35317451";"Thomas Mann (actor)";"Start/Start"
"27650693";"Taylor Lautner";"GA/GA/GA/GA/-"
"12616100";"Scott Michael Foster";"Start/start/start"
"3874769";"Christopher Gorham";"Start/Start/-"
"29643602";"Caleb Landry Jones";"stub"
"8337533";"Jeff Perry (American actor)";"Start/start/start"
"6373031";"Colton Ford";"Start/Start/start/Start/-"
"6285022";"Clint Ford";"Stub/Start"
"23037316";"Tom McTigue";"Stub"
"47468240";"RJ Cyler";"stub"
"38712036";"K. Todd Freeman";"Start"
"39215460";"Mo McRae";"Start"
"6409386";"Everett McGill";"Start/start"
"15257175";"Julio Oscar Mechoso";""
"4238416";"Alexis Denisof";"Start/Start/-"
"21964119";"Adam Gregory (actor)";"Stub"
"21947885";"Michael Fairman";"Start "
"7175254";"Masi Oka";"B/B/Start/-"
"35876201";"Nick Eversman";"stub/stub/stub"
"10742361";"David Eigenberg";"stub/Stub /Stub"
"5590782";"Martin Mull";"Start/Start/Start/Start/Start"
"21068879";"Ashton Kutcher";"C/C/C/-"
"5037502";"Richard Dreyfuss";"C/C/C/-"
"29577937";"Davis Cleveland";"Start/-"
"6566595";"Roger Bart";"Start/C"
"6320607";"Ben Bledsoe";"start"
"22475936";"Frankie Jonas";"start"
"10367645";"Taliesin Jaffe";"Stub"
"6450920";"John Francis Daley";"Start/Start/Start"
"6147597";"Brian O'Halloran";"Stub"
"21970158";"Boyd Holbrook";"Start/Start"
"6480624";"Mark Boone Junior";"Start/Start/ "
"6490385";"Michael Lindsay";"stub"
"3933435";"Gary Owens";"Start/Start/Start"
"36222443";"Patrick McGaw";"stub"
"6490730";"Michael Panes";"Stub/Start"
"49300497";"Lucas Hedges";"start//"
"13368195";"Gaius Charles";"Start/-"
"1301716";"Tom Berenger";"Start/Start/-"
"6380178";"Darius McCrary";"Stub"
"22903871";"Ryan Devlin";"Stub/-"
"46681015";"Jared Cohn";"start"
"50587672";"Jonathan Judge-Russo";"B/B"
"19352197";"Zachary Booth";"Stub/Stub"
"10349783";"Reginald D. Hunter";"start/start/start/start/-"
"6630346";"Steve Landesberg";"Start/Start/Start/Start/Start"
"3070006";"Shane Black";"start/start/start/start"
"6520821";"Patrick Fabian";"Start"
"53123367";"Rob Kerkovich";""
"46578686";"Timothée Chalamet";"stub"
"10260554";"James C. Mathis III";"Stub"
"6425779";"Harry Hamlin";"start/-"
"23037916";"Danny Mastrogiorgio";""
"4678215";"CeeLo Green";"C/C/C/-/-"
"27450495";"C. Martin Croker";"Stub/stub/stub/-"
"3170307";"Robert Gant";" /Start/-/-"
"2620992";"Haley Joel Osment";"B/start/start/-"
"6418583";"George Newbern";"start"
"1174228";"James Caan";"Start/Start//-/-"
"2297896";"Bill Murray";"B/B /B / B/B/-/-"
"38705915";"Jake Hurwitz";"Start/Start/Start/Start"
"6456011";"Joshua Malina";"start/-"
"22003080";"Bret Loehr";"Stub"
"14945307";"Terry Becker";"start"
"10249416";"Keith Nobbs";"start"
"45654792";"Darrell Britt-Gibson";"Start"
"3153295";"Bob Newhart";"B/B/B/B/b/-"
"6069094";"Frankie Avalon";"Start/Start/Start/-"
"1439366";"Willem Dafoe";"C/-/-"
"10273878";"John Lutz";"Stub/Stub/-"
"9816796";"Anthony Guidera";"stub"
"21221109";"Brian F. Durkin";"Stub "
"12025406";"Gary Dubin";"stub/stub"
"43801355";"Carlos Pena Jr./Carlos Pena Jr./Carlos Pena Jr./Carlos Pena Jr./Carlos Pena Jr./Carlos Pena Jr.";""
"6154432";"Myles Jeffrey";"start"
"15256728";"Josh Pais";"/-"
"14967431";"Joel de la Fuente";"stub"
"2448584";"Scott Foley";"start"
"24470008";"Robert A. Masciantonio";""
"6472191";"Liam O'Brien";"Start/Start/Start/-/-/-"
"10748320";"John Patrick Lowrie";"Stub/Stub"
"1716153";"Pat Morita";"C/C/C/C/C/-"
"8964532";"Joseph Bottoms";"Start"
"42395144";"Tommy Dewey";""
"36410009";"Daniel Flaherty";"Start "
"28102967";"David Castro (actor)";"stub/redirect"
"10140106";"Rocky Carroll";"Start/Start/Start/Start/Start"
"15080758";"Noah Bean";"Start"
"6437715";"James Keach";"stub/Stub"
"36442517";"Nyambi Nyambi";"Start/Start"
"32781608";"Joe O'Connor (actor)";"Stub"
"6508378";"Norman Lloyd";"B/-"
"12491427";"Jacob Kogan";"Stub"
"6417952";"Geoffrey Lewis (actor)";"start/start/start/-"
"21192341";"Clint Eastwood";"GA/GA/GA/GA/GA/GA/GA /GA"
"6449202";"Joey Kern";"Start/start/-"
"6537109";"Phillip Glasser";"Stub"
"10508431";"Andrew Garfield";"ga/ga/ga/ga"
"6449753";"John Billingsley";"start/Start/Start/Start/-"
"6426008";"Harvey Korman";"Start/Start/Start/Start/Start/-"
"47360649";"Beau Knapp";"Start/Start"
"253656";"Tom Kenny";"C/C/C/C/C/-/-/-"
"6304178";"William Fichtner";"Start/Start/-"
"23027023";"John Ross Bowie";"Stub"
"33924375";"Alex Newell";"Start/Start"
"6373543";"Corey Feldman";"C/C/C/-"
"15240201";"Ato Essandoh";"stub/stub"
"21159724";"Raw Leiba";"Start"
"43801355";"Carlos Pena Jr./Carlos Pena Jr./Carlos Pena Jr./Carlos Pena Jr./Carlos Pena Jr./Carlos Pena Jr.";""
